Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2019,Liga Regular Único,"HAYES, RENARA TIFFANY",PERFUMERIAS AVENIDA,1,20,"0,05"
2019,Liga Regular Único,"RICHARDS, SHEREESHA NATHESHA",DURÁN MAQUINARIA ENSINO,1,22,"0,05"
2019,Liga Regular Único,"HERNANDEZ ORTIZ, ZOE",MANN-FILTER CASABLANCA,1,19,"0,05"
2019,Supercopa Supercopa,"ANDUSIC, TIJANA",SPAR CITYLIFT GIRONA,1,1,1
2018,Play-Offs Final,"URBANIAK -DORNSTAUDER, QUINN  ASIA",MANN-FILTER CASABLANCA,2,2,1
2018,Play-Offs Final,"SARR, OUMOUL KHAIRY",IDK GIPUZKOA,3,3,1
2018,Play-Offs Final,"NYSTROM, ELLEN ADINA",IDK GIPUZKOA,3,3,1
2018,Play-Offs Final,"HAMPTON, KEISHA LAVON",SPAR CITYLIFT GIRONA,5,6,"0,83"
2018,Play-Offs Final,"ABALDE DIAZ, TAMARA",VALENCIA B.C.,4,5,"0,8"
2018,Play-Offs Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,4,5,"0,8"
2018,Play-Offs Final,"BEREZHYNSKA, VALERIYA",LOINTEK GERNIKA BIZKAIA,2,3,"0,67"
2018,Play-Offs Final,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,4,6,"0,67"
2018,Play-Offs Final,"PIERRE LOUIS, VIONISE ARON'S",SPAR CITYLIFT GIRONA,3,5,"0,6"
2018,Play-Offs Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,3,6,"0,5"
2018,Play-Offs Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,3,6,"0,5"
2018,Play-Offs Final,"HERNANDEZ ORTIZ, ZOE",MANN-FILTER CASABLANCA,1,2,"0,5"
2018,Play-Offs Final,"VAN DEN ADEL, NATALIE ISABELLE",RPK ARASKI,1,2,"0,5"
2018,Play-Offs Final,"LOYD, JEWELL BLESSING",PERFUMERIAS AVENIDA,2,6,"0,33"
2018,Play-Offs Final,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,2,6,"0,33"
2018,Play-Offs Final,"OMA GIRALT, HELENA",SPAR CITYLIFT GIRONA,2,6,"0,33"
2018,Play-Offs Final,"REISINGEROVA , JULIA SUSSANE",SPAR CITYLIFT GIRONA,2,6,"0,33"
2018,Play-Offs Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,2,6,"0,33"
2018,Play-Offs Final,"PASCUA SUAREZ, MARÍA LUCILA",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs Final,"WILLIAMS, COURTNEY MONAE",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,3,"0,33"
2018,Play-Offs Final,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,4,"0,25"
2018,Play-Offs Final,"HEMPE, MERRIT RAMONA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs Final,"DIAZ CASTELLANO, YURENA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs Final,"TIRERA, MEIYA",VALENCIA B.C.,1,5,"0,2"
2018,Play-Offs Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs Final,"VILARO ARAGONES, ANDREA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs Final,"MARTINEZ PRAT, NURIA",SPAR CITYLIFT GIRONA,1,6,"0,17"
2018,Play-Offs Final,"BUCH ROSELL, ROSO",SPAR CITYLIFT GIRONA,1,6,"0,17"
2018,Play-Offs Final,"DONGUE, LEIA TANIA DO BASTIAO",SPAR CITYLIFT GIRONA,1,6,"0,17"
2018,Play-Offs 1/2 Final,"PIERRE LOUIS, VIONISE ARON'S",SPAR CITYLIFT GIRONA,3,3,1
2018,Play-Offs 1/2 Final,"URBANIAK -DORNSTAUDER, QUINN  ASIA",MANN-FILTER CASABLANCA,2,2,1
2018,Play-Offs 1/2 Final,"SARR, OUMOUL KHAIRY",IDK GIPUZKOA,3,3,1
2018,Play-Offs 1/2 Final,"NYSTROM, ELLEN ADINA",IDK GIPUZKOA,3,3,1
2018,Play-Offs 1/2 Final,"ABALDE DIAZ, TAMARA",VALENCIA B.C.,4,5,"0,8"
2018,Play-Offs 1/2 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,4,5,"0,8"
2018,Play-Offs 1/2 Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,3,4,"0,75"
2018,Play-Offs 1/2 Final,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,3,4,"0,75"
2018,Play-Offs 1/2 Final,"BEREZHYNSKA, VALERIYA",LOINTEK GERNIKA BIZKAIA,2,3,"0,67"
2018,Play-Offs 1/2 Final,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"OMA GIRALT, HELENA",SPAR CITYLIFT GIRONA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"LOYD, JEWELL BLESSING",PERFUMERIAS AVENIDA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"VAN DEN ADEL, NATALIE ISABELLE",RPK ARASKI,1,2,"0,5"
2018,Play-Offs 1/2 Final,"HERNANDEZ ORTIZ, ZOE",MANN-FILTER CASABLANCA,1,2,"0,5"
2018,Play-Offs 1/2 Final,"HAMPTON, KEISHA LAVON",SPAR CITYLIFT GIRONA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,2,4,"0,5"
2018,Play-Offs 1/2 Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,3,"0,33"
2018,Play-Offs 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs 1/2 Final,"WILLIAMS, COURTNEY MONAE",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs 1/2 Final,"DONGUE, LEIA TANIA DO BASTIAO",SPAR CITYLIFT GIRONA,1,4,"0,25"
2018,Play-Offs 1/2 Final,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,4,"0,25"
2018,Play-Offs 1/2 Final,"HEMPE, MERRIT RAMONA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs 1/2 Final,"DIAZ CASTELLANO, YURENA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs 1/2 Final,"TIRERA, MEIYA",VALENCIA B.C.,1,5,"0,2"
2018,Play-Offs 1/2 Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs 1/2 Final,"VILARO ARAGONES, ANDREA",CADI LA SEU,1,5,"0,2"
2018,Play-Offs 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,2,2,1
2018,Play-Offs 1/4 Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,2,2,1
2018,Play-Offs 1/4 Final,"PIERRE LOUIS, VIONISE ARON'S",SPAR CITYLIFT GIRONA,1,1,1
2018,Play-Offs 1/4 Final,"URBANIAK -DORNSTAUDER, QUINN  ASIA",MANN-FILTER CASABLANCA,2,2,1
2018,Play-Offs 1/4 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,3,3,1
2018,Play-Offs 1/4 Final,"SARR, OUMOUL KHAIRY",IDK GIPUZKOA,3,3,1
2018,Play-Offs 1/4 Final,"NYSTROM, ELLEN ADINA",IDK GIPUZKOA,3,3,1
2018,Play-Offs 1/4 Final,"ABALDE DIAZ, TAMARA",VALENCIA B.C.,2,3,"0,67"
2018,Play-Offs 1/4 Final,"BEREZHYNSKA, VALERIYA",LOINTEK GERNIKA BIZKAIA,2,3,"0,67"
2018,Play-Offs 1/4 Final,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"OMA GIRALT, HELENA",SPAR CITYLIFT GIRONA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"LOYD, JEWELL BLESSING",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"VAN DEN ADEL, NATALIE ISABELLE",RPK ARASKI,1,2,"0,5"
2018,Play-Offs 1/4 Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"HERNANDEZ ORTIZ, ZOE",MANN-FILTER CASABLANCA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"HAMPTON, KEISHA LAVON",SPAR CITYLIFT GIRONA,1,2,"0,5"
2018,Play-Offs 1/4 Final,"PASCUA SUAREZ, MARÍA LUCILA",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs 1/4 Final,"WILLIAMS, COURTNEY MONAE",LOINTEK GERNIKA BIZKAIA,1,3,"0,33"
2018,Play-Offs 1/4 Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,3,"0,33"
2018,Play-Offs 1/4 Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,1,3,"0,33"
2018,Play-Offs 1/4 Final,"TIRERA, MEIYA",VALENCIA B.C.,1,3,"0,33"
2018,Play-Offs 1/4 Final,"DIAZ CASTELLANO, YURENA",CADI LA SEU,1,3,"0,33"
2018,Liga Regular,"LO SYLLA, NOGAYE",QUESOS EL PASTOR,37,26,"1,42"
2018,Liga Regular,"CHESLEK, SHELBY CHEYANNE",BAXI FERROL,29,26,"1,12"
2018,Liga Regular,"GOMES COLHADO, NADIA",SPAR CITYLIFT GIRONA,25,23,"1,09"
2018,Liga Regular,"MILLER, CHERIN BRITANY",DURÁN MAQUINARIA ENSINO,23,25,"0,92"
2018,Liga Regular,"SARR, OUMOUL KHAIRY",IDK GIPUZKOA,21,26,"0,81"
2018,Liga Regular,"SEDA, TAMARA ADELAIDE JOSE CAMACHO",QUESOS EL PASTOR,12,16,"0,75"
2018,Liga Regular,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,17,25,"0,68"
2018,Liga Regular,"MAIZE, AKELA LOVETE",NISSAN  AL-QÁZERES EXTREMADURA,17,26,"0,65"
2018,Liga Regular,"GINZO ARANTES, PAULA",NISSAN  AL-QÁZERES EXTREMADURA,12,20,"0,6"
2018,Liga Regular,"COULIBALY, MARIAM ALOU",SNATT´S FEMENÍ SANT ADRIÁ,14,25,"0,56"
2018,Liga Regular,"BEREZHYNSKA, VALERIYA",LOINTEK GERNIKA BIZKAIA,14,26,"0,54"
2018,Liga Regular,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,13,26,"0,5"
2018,Liga Regular,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,13,26,"0,5"
2018,Liga Regular,"REISINGEROVA , JULIA SUSSANE",SPAR CITYLIFT GIRONA,12,24,"0,5"
2018,Liga Regular,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,13,26,"0,5"
2018,Liga Regular,"PIERRE LOUIS, VIONISE ARON'S",IDK GIPUZKOA,9,19,"0,47"
2018,Liga Regular,"FORASTE GALOBARDES, MIRIAM",NISSAN  AL-QÁZERES EXTREMADURA,12,26,"0,46"
2018,Liga Regular,"URBANIAK -DORNSTAUDER, QUINN  ASIA",MANN-FILTER CASABLANCA,11,24,"0,46"
2018,Liga Regular,"PALAU ALTES, LAIA",SPAR CITYLIFT GIRONA,11,25,"0,44"
2018,Liga Regular,"VAN GRINSVEN, CHATILLA",BAXI FERROL,10,25,"0,4"
2018,Liga Regular,"ROUNDTREE, MARGARET YVETTE",LOINTEK GERNIKA BIZKAIA,10,25,"0,4"
2018,Liga Regular,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,10,25,"0,4"
2018,Liga Regular,"TIRERA, MEIYA",VALENCIA B.C.,10,26,"0,38"
2018,Liga Regular,"KEITA, MINATA",SNATT´S FEMENÍ SANT ADRIÁ,10,26,"0,38"
2018,Liga Regular,"GWATHMEY, JAZMON CHAMELI",LOINTEK GERNIKA BIZKAIA,7,19,"0,37"
2018,Liga Regular,"GOMEZ IGUAL, ANNA",VALENCIA B.C.,9,26,"0,35"
2018,Liga Regular,"NYINGIFA, ATONYE JENNIFER",DURÁN MAQUINARIA ENSINO,9,26,"0,35"
2018,Liga Regular,"NELSON, CHELSEA KEIANA",QUESOS EL PASTOR,9,26,"0,35"
2018,Liga Regular,"GUSTAVSSON , ELIN JELENA",BAXI FERROL,9,26,"0,35"
2018,Liga Regular,"NYSTROM, ELLEN ADINA",IDK GIPUZKOA,8,25,"0,32"
2018,Liga Regular,"DONGUE, LEIA TANIA DO BASTIAO",SPAR CITYLIFT GIRONA,2,13,"0,15"
2018,Liga Regular,"PINA TOLOSA, MARIA",VALENCIA B.C.,4,26,"0,15"
2018,Liga Regular,"HODGES, RONEEKA RAYSHELL",NISSAN  AL-QÁZERES EXTREMADURA,2,13,"0,15"
2018,Liga Regular,"DUNHAM, HAILEY MARNELL",SNATT´S FEMENÍ SANT ADRIÁ,2,14,"0,14"
2018,Liga Regular,"SIMMONS, MEIGHAN SHAREE",SNATT´S FEMENÍ SANT ADRIÁ,3,23,"0,13"
2018,Liga Regular,"AYUSO BAGUR, AINA",SNATT´S FEMENÍ SANT ADRIÁ,3,26,"0,12"
2018,Liga Regular,"COLEMAN, AMARAH KIYANA",BAXI FERROL,3,26,"0,12"
2018,Liga Regular,"BROWN , BRITTANY DANIELLE",MANN-FILTER CASABLANCA,3,26,"0,12"
2018,Liga Regular,"PARDO HERVIAS, LAURA",RPK ARASKI,3,26,"0,12"
2018,Liga Regular,"VANDERWAL, RACHAEL  ANN",LOINTEK GERNIKA BIZKAIA,3,26,"0,12"
2018,Liga Regular,"RICHARDS, SHEREESHA NATHESHA",CADI LA SEU,3,25,"0,12"
2018,Liga Regular,"LLORENTE, VICTORIA",EMBUTIDOS PAJARIEL BEMBIBRE PD,3,25,"0,12"
2018,Liga Regular,"EMANUEL CARR, MELITA LEONIE",EMBUTIDOS PAJARIEL BEMBIBRE PD,2,22,"0,09"
2018,Liga Regular,"COTANO DE JUAN, REBECA",VALENCIA B.C.,2,23,"0,09"
2018,Liga Regular,"LOPEZ RODRIGUEZ, AINHOA",QUESOS EL PASTOR,2,26,"0,08"
2018,Liga Regular,"PUJOL LLUCH, ARIADNA",CADI LA SEU,2,26,"0,08"
2018,Liga Regular,"ROBERSON, BRIANA ALBERTA",RPK ARASKI,2,26,"0,08"
2018,Liga Regular,"MOLINUEVO GARCIA, CRISTINA",RPK ARASKI,2,24,"0,08"
2018,Liga Regular,"MAZIONYTE, GINTARE",LOINTEK GERNIKA BIZKAIA,2,26,"0,08"
2018,Liga Regular,"GARI GILABERT, IRENE DEL REBOLLET",VALENCIA B.C.,2,26,"0,08"
2018,Liga Regular,"BRKIC, IVA",IDK GIPUZKOA,2,26,"0,08"
2018,Liga Regular,"FLORES COSTA, LAIA",MANN-FILTER CASABLANCA,2,26,"0,08"
2018,Liga Regular,"PEÑA JUBANY, LAURA",SNATT´S FEMENÍ SANT ADRIÁ,2,26,"0,08"
2018,Liga Regular,"DELGADO PONTES, MARINA",BAXI FERROL,1,13,"0,08"
2018,Liga Regular,"FERRARI CALABRO, PAOLA ANDREA",NISSAN  AL-QÁZERES EXTREMADURA,2,26,"0,08"
2018,Liga Regular,"CABRERA ARGUELLO, PATRICIA",BAXI FERROL,2,26,"0,08"
2018,Liga Regular,"BUCH ROSELL, ROSO",SPAR CITYLIFT GIRONA,2,26,"0,08"
2018,Liga Regular,"IPARRAGUIRRE ALUSTIZA, SARA",IDK GIPUZKOA,2,25,"0,08"
2018,Liga Regular,"PEREZ TORRES, TANIA",MANN-FILTER CASABLANCA,2,24,"0,08"
2018,Liga Regular,"GARCIA PAUNERO, CELIA",QUESOS EL PASTOR,1,15,"0,07"
2018,Liga Regular,"STAMENKOVIC, MAJA",RPK ARASKI,1,15,"0,07"
2018,Liga Regular,"JESPERSEN, MARIA STEEN",SNATT´S FEMENÍ SANT ADRIÁ,1,15,"0,07"
2018,Liga Regular,"SYLL , NDEYE AMY",EMBUTIDOS PAJARIEL BEMBIBRE PD,1,14,"0,07"
2018,Liga Regular,"GOMEZ NOVO, MARIA ARANZAZU",DURÁN MAQUINARIA ENSINO,1,17,"0,06"
2018,Liga Regular,"ELDEBRINK, ELIN",PERFUMERIAS AVENIDA,1,21,"0,05"
2018,Liga Regular,"RAMOS DO NASCIMENTO, CARLA MARISA",NISSAN  AL-QÁZERES EXTREMADURA,1,25,"0,04"
2018,Liga Regular,"OMA GIRALT, HELENA",SPAR CITYLIFT GIRONA,1,26,"0,04"
2018,Liga Regular,"DAVIS, JORI N.",VALENCIA B.C.,1,26,"0,04"
2018,Liga Regular,"GIVENS , KRISI TIJANA",PERFUMERIAS AVENIDA,1,25,"0,04"
2018,Liga Regular,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,25,"0,04"
2018,Liga Regular,"BETTENCOURT CORREIA, MARIA JOAO",VALENCIA B.C.,1,26,"0,04"
2018,Liga Regular,"ESTEBAS ARMAS, PAULA",RPK ARASKI,1,26,"0,04"
2018,Liga Regular,"STAMENKOVIC, MAJA",RPK ARASKI,1,15,"0,07"
2018,Liga Regular,"JESPERSEN, MARIA STEEN",SNATT´S FEMENÍ SANT ADRIÁ,1,15,"0,07"
2018,Liga Regular,"SYLL , NDEYE AMY",EMBUTIDOS PAJARIEL BEMBIBRE PD,1,14,"0,07"
2018,Liga Regular,"GOMEZ NOVO, MARIA ARANZAZU",DURÁN MAQUINARIA ENSINO,1,17,"0,06"
2018,Liga Regular,"ELDEBRINK, ELIN",PERFUMERIAS AVENIDA,1,21,"0,05"
2018,Liga Regular,"RAMOS DO NASCIMENTO, CARLA MARISA",NISSAN  AL-QÁZERES EXTREMADURA,1,25,"0,04"
2018,Liga Regular,"OMA GIRALT, HELENA",SPAR CITYLIFT GIRONA,1,26,"0,04"
2018,Liga Regular,"DAVIS, JORI N.",VALENCIA B.C.,1,26,"0,04"
2018,Liga Regular,"GIVENS , KRISI TIJANA",PERFUMERIAS AVENIDA,1,25,"0,04"
2018,Liga Regular,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,25,"0,04"
2018,Liga Regular,"BETTENCOURT CORREIA, MARIA JOAO",VALENCIA B.C.,1,26,"0,04"
2018,Liga Regular,"ESTEBAS ARMAS, PAULA",RPK ARASKI,1,26,"0,04"
2018,Copa de la Reina Final,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,3,3,1
2018,Copa de la Reina Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,2,2,1
2018,Copa de la Reina Final,"DRAMMEH, BINTA MOMMY DAISY",RPK ARASKI,1,1,1
2018,Copa de la Reina Final,"WEAVER, LYNDRA SHAJUAN",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina Final,"PARDO HERVIAS, LAURA",RPK ARASKI,1,1,1
2018,Copa de la Reina Final,"OCETE CASTILLO, GABRIELA",NISSAN  AL-QÁZERES EXTREMADURA,1,1,1
2018,Copa de la Reina Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,2,2,1
2018,Copa de la Reina Final,"MOORE, TINARA NICOLE",VALENCIA B.C.,1,1,1
2018,Copa de la Reina Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,2,3,"0,67"
2018,Copa de la Reina Final,"GOMES COLHADO, NADIA",SPAR CITYLIFT GIRONA,2,3,"0,67"
2018,Copa de la Reina Final,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Copa de la Reina Final,"KRAKER, MEHRYN DONEGAN",CADI LA SEU,1,2,"0,5"
2018,Copa de la Reina Final,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,1,3,"0,33"
2018,Copa de la Reina Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,3,"0,33"
2018,Copa de la Reina Final,"PALAU ALTES, LAIA",SPAR CITYLIFT GIRONA,1,3,"0,33"
2018,Copa de la Reina 1/2 Final,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,2,2,1
2018,Copa de la Reina 1/2 Final,"GOMES COLHADO, NADIA",SPAR CITYLIFT GIRONA,2,2,1
2018,Copa de la Reina 1/2 Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,2,2,1
2018,Copa de la Reina 1/2 Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina 1/2 Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,2,2,1
2018,Copa de la Reina 1/2 Final,"DRAMMEH, BINTA MOMMY DAISY",RPK ARASKI,1,1,1
2018,Copa de la Reina 1/2 Final,"WEAVER, LYNDRA SHAJUAN",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina 1/2 Final,"PARDO HERVIAS, LAURA",RPK ARASKI,1,1,1
2018,Copa de la Reina 1/2 Final,"OCETE CASTILLO, GABRIELA",NISSAN  AL-QÁZERES EXTREMADURA,1,1,1
2018,Copa de la Reina 1/2 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,2,2,1
2018,Copa de la Reina 1/2 Final,"MOORE, TINARA NICOLE",VALENCIA B.C.,1,1,1
2018,Copa de la Reina 1/2 Final,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Copa de la Reina 1/2 Final,"ARROJO JIMENEZ, MARIA BELEN",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Copa de la Reina 1/2 Final,"KRAKER, MEHRYN DONEGAN",CADI LA SEU,1,2,"0,5"
2018,Copa de la Reina 1/2 Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,2,"0,5"
2018,Copa de la Reina 1/2 Final,"PALAU ALTES, LAIA",SPAR CITYLIFT GIRONA,1,2,"0,5"
2018,Copa de la Reina 1/4 Final,"WILLIAMS, GABRIELLE LISA",SPAR CITYLIFT GIRONA,2,1,2
2018,Copa de la Reina 1/4 Final,"ERAUNCETAMURGIL AYESTARAN, MARIA",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina 1/4 Final,"BAHI BLANQUERA, GEORGINA",CADI LA SEU,1,1,1
2018,Copa de la Reina 1/4 Final,"GOMES COLHADO, NADIA",SPAR CITYLIFT GIRONA,1,1,1
2018,Copa de la Reina 1/4 Final,"KRAKER, MEHRYN DONEGAN",CADI LA SEU,1,1,1
2018,Copa de la Reina 1/4 Final,"DRAMMEH, BINTA MOMMY DAISY",RPK ARASKI,1,1,1
2018,Copa de la Reina 1/4 Final,"WEAVER, LYNDRA SHAJUAN",IDK GIPUZKOA,1,1,1
2018,Copa de la Reina 1/4 Final,"PARDO HERVIAS, LAURA",RPK ARASKI,1,1,1
2018,Copa de la Reina 1/4 Final,"OCETE CASTILLO, GABRIELA",NISSAN  AL-QÁZERES EXTREMADURA,1,1,1
2018,Copa de la Reina 1/4 Final,"MOORE, TINARA NICOLE",VALENCIA B.C.,1,1,1
2018,Supercopa,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,1,1
2018,Supercopa,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,1,1,1
2018,Supercopa,"BUCH ROSELL, ROSO",SPAR CITYLIFT GIRONA,1,1,1
2017,Liga Regular Único,"GIDDEN, VANESSA NICOLE",CAMPUS PROMETE LF1,24,19,"1,26"
2017,Liga Regular Único,"NDOYE, BINETA",EMBUTIDOS PAJARIEL BEMBIBRE PD,24,22,"1,09"
2017,Liga Regular Único,"ALMINAITE, KRISITINA",SPAR CITYLIFT GIRONA,27,26,"1,04"
2017,Liga Regular Único,"PEREZ ARAUJO, MARIA",STAR CENTER-UNI FERROL,24,26,"0,92"
2017,Liga Regular Único,"GOMES COLHADO, NADIA",SPAR CITYLIFT GIRONA,21,25,"0,84"
2017,Liga Regular Único,"FORSTER, JULIA CHRISTINE",LACTURALE ART ARASKI,20,26,"0,77"
2017,Liga Regular Único,"DE SOUZA MACHADO, ERIKA CRISTINA",PERFUMERIAS AVENIDA,14,22,"0,64"
2017,Liga Regular Único,"LO SYLLA, NOGAYE",CADI LA SEU,16,25,"0,64"
2017,Liga Regular Único,"REISINGEROVA , JULIA SUSSANE",SNATT´S FEMENÍ SANT ADRIÁ,12,19,"0,63"
2017,Liga Regular Único,"ROBINSON, ANGELICA DANIELLE",PERFUMERIAS AVENIDA,12,23,"0,52"
2017,Liga Regular Único,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,13,26,"0,5"
2017,Liga Regular Único,"NICHOLLS GONZALEZ, LAURA",PERFUMERIAS AVENIDA,12,24,"0,5"
2017,Liga Regular Único,"GINZO ARANTES, PAULA",MOVISTAR ESTUDIANTES,12,25,"0,48"
2017,Liga Regular Único,"GIL COLLADO, LAURA",PERFUMERIAS AVENIDA,9,19,"0,47"
2017,Liga Regular Único,"JOVANOVIC, MILICA",CAMPUS PROMETE LF1,9,19,"0,47"
2017,Liga Regular Único,"QUEVEDO CAÑIZARES, LAURA",NISSAN  AL-QÁZERES EXTREMADURA,6,13,"0,46"
2017,Liga Regular Único,"ABALDE DIAZ, TAMARA",MANN-FILTER,12,26,"0,46"
2017,Liga Regular Único,"PRINCE , ALEXIS SADE",STAR CENTER-UNI FERROL,11,26,"0,42"
2017,Liga Regular Único,"BARBEE, SHACOBIA SHAUNTE",MANN-FILTER,11,26,"0,42"
2017,Liga Regular Único,"RAMIREZ, CAITLYN BROOK",CADI LA SEU,10,25,"0,4"
2017,Liga Regular Único,"JENKINS, ALISIA LA´JEWEL CHARLESNEIA",QUESOS EL PASTOR,7,18,"0,39"
2017,Liga Regular Único,"ETXARRI MUNARRIZ, IRATI",LACTURALE ART ARASKI,10,26,"0,38"
2017,Liga Regular Único,"BROWN , JOY ALEXIS",NISSAN  AL-QÁZERES EXTREMADURA,10,26,"0,38"
2017,Liga Regular Único,"BOGICEVIC, NINA",MOVISTAR ESTUDIANTES,8,21,"0,38"
2017,Liga Regular Único,"ALLEYNE, JILLIAN CHANTEL",IDK GIPUZKOA,8,22,"0,36"
2017,Liga Regular Único,"WEAVER, LYNDRA SHAJUAN",IDK GIPUZKOA,9,26,"0,35"
2017,Liga Regular Único,"PASCUA SUAREZ, MARÍA LUCILA",MANN-FILTER,9,26,"0,35"
2017,Liga Regular Único,"SARR, OUMOUL KHAIRY",IDK GIPUZKOA,9,26,"0,35"
2017,Liga Regular Único,"FORASTE GALOBARDES, MIRIAM",NISSAN  AL-QÁZERES EXTREMADURA,8,26,"0,31"
2017,Liga Regular Único,"EVANS, SHANTE MARIE",SPAR CITYLIFT GIRONA,8,26,"0,31"
2017,Liga Regular Único,"PINA TOLOSA, MARIA",LOINTEK GERNIKA BIZKAIA,3,26,"0,12"
2017,Liga Regular Único,"DIALLO DIENG , UMO DIALLO",LACTURALE ART ARASKI,3,26,"0,12"
