Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2021,Liga Regular Único,"PEREZ ARAUJO, MARIA",SPAR GIRONA,16,15,"1,07"
2021,Liga Regular Único,"FASOULA, MARIA EMMANOUELA",PERFUMERIAS AVENIDA,29,27,"1,07"
2021,Liga Regular Único,"ALARIE, ISABELLA AUGUSTINE",PERFUMERIAS AVENIDA,28,27,"1,04"
2021,Liga Regular Único,"BRITO HERNANDEZ, CARLA",SPAR GRAN CANARIA,30,29,"1,03"
2021,Liga Regular Único,"LASS, KADRI ANN",EMBUTIDOS PAJARIEL BEMBIBRE PD,31,30,"1,03"
2021,Liga Regular Único,"GELDOF, SERENA LYNN PETRA",CAMPUS PROMETE,30,29,"1,03"
2021,Liga Regular Único,"SALVADORES ALVAREZ, ANGELA",VALENCIA B.C.,24,24,1
2021,Liga Regular Único,"ASURMENDI VILLAVERDE, MARIA DEL CARMEN",KUTXABANK ARASKI,27,27,1
2021,Liga Regular Único,"ALLEN, REBECCA",VALENCIA B.C.,24,24,1
2021,Liga Regular Único,"PUJOL LLUCH, ARIADNA",CADI LA SEU,29,30,"0,97"
2021,Liga Regular Único,"PINA TOLOSA, MARIA",TENERIFE,21,22,"0,95"
2021,Liga Regular Único,"GOMEZ IGUAL, ANNA",VALENCIA B.C.,19,21,"0,9"
2021,Liga Regular Único,"ALIAGA ROMERO, LAURA",DURÁN MAQUINARIA ENSINO,27,30,"0,9"
2021,Liga Regular Único,"GINZO ARANTES, PAULA",LOINTEK GERNIKA BIZKAIA,27,30,"0,9"
2021,Liga Regular Único,"MUHATE PEÑA, CECILIA",INNOVA-TSN LEGANÉS,25,28,"0,89"
2021,Liga Regular Único,"ESPIN DE SANCHO, MARIA",MOVISTAR ESTUDIANTES,26,30,"0,87"
2021,Liga Regular Único,"BROTONS PASCUAL, MONTSERRAT",CADI LA SEU,26,30,"0,87"
2021,Liga Regular Único,"ARROJO JIMENEZ, MARIA BELEN",LOINTEK GERNIKA BIZKAIA,25,30,"0,83"
2021,Liga Regular Único,"LABUCKIENE, GIEDRE",SPAR GIRONA,23,28,"0,82"
2021,Liga Regular Único,"ESPAÑA ALMENDRO, MARIA",IDK EUSKOTREN,23,29,"0,79"
2021,Liga Regular Único,"KOIZAR, SIGRID",INNOVA-TSN LEGANÉS,19,24,"0,79"
2021,Liga Regular Único,"STRAUTMANE, PAULA",CADI LA SEU,23,30,"0,77"
2021,Liga Regular Único,"SANGARE, AMINATA BRAHIMA",CASADEMONT ZARAGOZA,12,16,"0,75"
2021,Liga Regular Único,"SOLER RAMIÓ, JÚLIA",CADI LA SEU,15,20,"0,75"
2021,Liga Regular Único,"LOPEZ VIVES, HELENA",EMBUTIDOS PAJARIEL BEMBIBRE PD,22,30,"0,73"
2021,Liga Regular Único,"LOPEZ TOBI, IHO",SPAR GIRONA,13,18,"0,72"
2021,Liga Regular Único,"DE SANTIAGO OTERO, BEGOÑA",MOVISTAR ESTUDIANTES,14,20,"0,7"
2021,Liga Regular Único,"ALARCON OTERO, TXELL",CAMPUS PROMETE,21,30,"0,7"
2021,Liga Regular Único,"LO SYLLA, NOGAYE",PERFUMERIAS AVENIDA,13,19,"0,68"
2021,Liga Regular Único,"GARI GILABERT, IRENE DEL REBOLLET",BAXI FERROL,18,27,"0,67"
2021,Liga Regular Único,"MONTENEGRO SANTANA, RITA ESTHER",TENERIFE,12,18,"0,67"
2021,Liga Regular Único,"ALBERDI LARRUCEA, MARTA",LOINTEK GERNIKA BIZKAIA,13,20,"0,65"
2021,Liga Regular Único,"BRCANINOVIC, MELISA",LOINTEK GERNIKA BIZKAIA,19,30,"0,63"
2021,Liga Regular Único,"SANCHEZ MARRUFO, BEATRIZ",KUTXABANK ARASKI,18,29,"0,62"
2021,Liga Regular Único,"JAKOVINA, TINA",EMBUTIDOS PAJARIEL BEMBIBRE PD,18,29,"0,62"
2021,Liga Regular Único,"KOSTOURKOVA, MARIA IVANOVA",CASADEMONT ZARAGOZA,17,28,"0,61"
2021,Liga Regular Único,"KALIN, MARIANNE FANNY",EMBUTIDOS PAJARIEL BEMBIBRE PD,18,30,"0,6"
2021,Liga Regular Único,"CONDE DURAN, ITSASO",MOVISTAR ESTUDIANTES,10,18,"0,56"
2021,Liga Regular Único,"SEGURA MORENO, LORENA",VALENCIA B.C.,15,28,"0,54"
2021,Liga Regular Único,"SAMUELSON, KARLIE ANNE",PERFUMERIAS AVENIDA,12,25,"0,48"
2021,Liga Regular Único,"ESNAL AGUIRRE, ANE",IDK EUSKOTREN,7,15,"0,47"
2021,Liga Regular Único,"CONTELL SANCHIS, CLAUDIA",VALENCIA B.C.,9,20,"0,45"
2021,Liga Regular Único,"CABRERA ARGUELLO, PATRICIA",BAXI FERROL,10,22,"0,45"
2021,Liga Regular Único,"PARDO HERVIAS, LAURA",KUTXABANK ARASKI,9,25,"0,36"
2021,Liga Regular Único,"SORIANO CUESTA, CRISTINA",IDK EUSKOTREN,5,17,"0,29"
2021,Liga Regular Único,"HERNANDEZ ORTIZ, ZOE",CASADEMONT ZARAGOZA,3,25,"0,12"
2021,Liga Regular Único,"PARDO HERVIAS, LAURA",KUTXABANK ARASKI,9,25,"0,36"
2021,Liga Regular Único,"SORIANO CUESTA, CRISTINA",IDK EUSKOTREN,5,17,"0,29"
2021,Liga Regular Único,"HERNANDEZ ORTIZ, ZOE",CASADEMONT ZARAGOZA,3,25,"0,12"
2021,C.SM Reina Final,"CARTER, ARICA DERRIS",MOVISTAR ESTUDIANTES,4,1,4
2021,C.SM Reina Final,"DELAERE, ANTONIA LAURA A.",CASADEMONT ZARAGOZA,4,1,4
2021,C.SM Reina Final,"PIVEC, MIKAYLA DENALI",CADI LA SEU,3,1,3
2021,C.SM Reina Final,"BROWN , JOY ALEXIS",IDK EUSKOTREN,3,1,3
2021,C.SM Reina Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,3,1,3
2021,C.SM Reina Final,"PEÑA JUBANY, LAURA",CADI LA SEU,3,1,3
2021,C.SM Reina Final,"CORNELIUS, LAURA",IDK EUSKOTREN,3,1,3
2021,C.SM Reina Final,"PUJOL LLUCH, ARIADNA",CADI LA SEU,3,1,3
2021,C.SM Reina Final,"ORTIZ VIVES, MARIONA",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina Final,"FINGALL, NADIA ANGELIQUE",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina Final,"GINZO ARANTES, PAULA",LOINTEK GERNIKA BIZKAIA,5,2,"2,5"
2021,C.SM Reina Final,"BUCH ROSELL, ROSO",LOINTEK GERNIKA BIZKAIA,5,2,"2,5"
2021,C.SM Reina Final,"COPPER, KAHLEAH LAFEESA BUTLER",PERFUMERIAS AVENIDA,7,3,"2,33"
2021,C.SM Reina Final,"CALHOUN, SIERRA LASHE",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina Final,"ARROJO JIMENEZ, MARIA BELEN",LOINTEK GERNIKA BIZKAIA,4,2,2
2021,C.SM Reina Final,"ESPIN DE SANCHO, MARIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina Final,"COULIBALY, MARIAM ALOU",IDK EUSKOTREN,2,1,2
2021,C.SM Reina Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,6,3,2
2021,C.SM Reina Final,"ALLEN, REBECCA",VALENCIA B.C.,4,2,2
2021,C.SM Reina Final,"ESPAÑA ALMENDRO, MARIA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina Final,"STRAUTMANE, PAULA",CADI LA SEU,2,1,2
2021,C.SM Reina Final,"GONZALEZ DUARTE , LARA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina Final,"DIAZ CASTELLANO, YURENA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina Final,"LLORENTE, VICTORIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina Final,"ROMERO GONZALEZ, LETICIA",VALENCIA B.C.,4,2,2
2021,C.SM Reina Final,"BETTENCOURT CORREIA, MARIA JOAO",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina Final,"HEMPE, MERRIT RAMONA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina Final,"BURKE, KENNEDY VALENTINE",SPAR GIRONA,5,3,"1,67"
2021,C.SM Reina Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,5,3,"1,67"
2021,C.SM Reina Final,"BJORKLUND, ANGELA DEANNE",LOINTEK GERNIKA BIZKAIA,3,2,"1,5"
2021,C.SM Reina Final,"CASAS CARRERAS, QUERALT",VALENCIA B.C.,1,2,"0,5"
2021,C.SM Reina Final,"REISINGEROVA , JULIA SUSSANE",SPAR GIRONA,1,3,"0,33"
2021,C.SM Reina Final,"SAMUELSON, KARLIE ANNE",PERFUMERIAS AVENIDA,1,3,"0,33"
2021,C.SM Reina Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,3,"0,33"
2021,C.SM Reina Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,1,3,"0,33"
2021,C.SM Reina Final,"CASAS CARRERAS, QUERALT",VALENCIA B.C.,1,2,"0,5"
2021,C.SM Reina Final,"REISINGEROVA , JULIA SUSSANE",SPAR GIRONA,1,3,"0,33"
2021,C.SM Reina Final,"SAMUELSON, KARLIE ANNE",PERFUMERIAS AVENIDA,1,3,"0,33"
2021,C.SM Reina Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,3,"0,33"
2021,C.SM Reina Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,1,3,"0,33"
2021,C.SM Reina 1/2 Final,"CARTER, ARICA DERRIS",MOVISTAR ESTUDIANTES,4,1,4
2021,C.SM Reina 1/2 Final,"DELAERE, ANTONIA LAURA A.",CASADEMONT ZARAGOZA,4,1,4
2021,C.SM Reina 1/2 Final,"PIVEC, MIKAYLA DENALI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/2 Final,"BROWN , JOY ALEXIS",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/2 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/2 Final,"PEÑA JUBANY, LAURA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/2 Final,"CORNELIUS, LAURA",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/2 Final,"PUJOL LLUCH, ARIADNA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/2 Final,"ORTIZ VIVES, MARIONA",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/2 Final,"FINGALL, NADIA ANGELIQUE",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/2 Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,5,2,"2,5"
2021,C.SM Reina 1/2 Final,"COPPER, KAHLEAH LAFEESA BUTLER",PERFUMERIAS AVENIDA,5,2,"2,5"
2021,C.SM Reina 1/2 Final,"GINZO ARANTES, PAULA",LOINTEK GERNIKA BIZKAIA,5,2,"2,5"
2021,C.SM Reina 1/2 Final,"BUCH ROSELL, ROSO",LOINTEK GERNIKA BIZKAIA,5,2,"2,5"
2021,C.SM Reina 1/2 Final,"ARROJO JIMENEZ, MARIA BELEN",LOINTEK GERNIKA BIZKAIA,4,2,2
2021,C.SM Reina 1/2 Final,"CALHOUN, SIERRA LASHE",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/2 Final,"BURKE, KENNEDY VALENTINE",SPAR GIRONA,4,2,2
2021,C.SM Reina 1/2 Final,"ESPIN DE SANCHO, MARIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/2 Final,"COULIBALY, MARIAM ALOU",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/2 Final,"ALLEN, REBECCA",VALENCIA B.C.,4,2,2
2021,C.SM Reina 1/2 Final,"ESPAÑA ALMENDRO, MARIA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/2 Final,"STRAUTMANE, PAULA",CADI LA SEU,2,1,2
2021,C.SM Reina 1/2 Final,"MENDY , MAGALI",SPAR GIRONA,4,2,2
2021,C.SM Reina 1/2 Final,"GONZALEZ DUARTE , LARA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/2 Final,"DIAZ CASTELLANO, YURENA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/2 Final,"LLORENTE, VICTORIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/2 Final,"ROMERO GONZALEZ, LETICIA",VALENCIA B.C.,4,2,2
2021,C.SM Reina 1/2 Final,"BETTENCOURT CORREIA, MARIA JOAO",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/2 Final,"HEMPE, MERRIT RAMONA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/2 Final,"MOORE, TINARA NICOLE",LOINTEK GERNIKA BIZKAIA,3,2,"1,5"
2021,C.SM Reina 1/2 Final,"REISINGEROVA , JULIA SUSSANE",SPAR GIRONA,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"TRAHAN DAVIS, CELESTE",VALENCIA B.C.,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"REISINGEROVA , JULIA SUSSANE",SPAR GIRONA,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"TRAHAN DAVIS, CELESTE",VALENCIA B.C.,1,2,"0,5"
2021,C.SM Reina 1/2 Final,"ELONU, ADAORA NNENNA",PERFUMERIAS AVENIDA,1,2,"0,5"
2021,C.SM Reina 1/4 Final,"MENDY , MAGALI",SPAR GIRONA,4,1,4
2021,C.SM Reina 1/4 Final,"BUCH ROSELL, ROSO",LOINTEK GERNIKA BIZKAIA,4,1,4
2021,C.SM Reina 1/4 Final,"CARTER, ARICA DERRIS",MOVISTAR ESTUDIANTES,4,1,4
2021,C.SM Reina 1/4 Final,"DELAERE, ANTONIA LAURA A.",CASADEMONT ZARAGOZA,4,1,4
2021,C.SM Reina 1/4 Final,"PIVEC, MIKAYLA DENALI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"BROWN , JOY ALEXIS",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/4 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"CORNELIUS, LAURA",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/4 Final,"PUJOL LLUCH, ARIADNA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"ORTIZ VIVES, MARIONA",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/4 Final,"FINGALL, NADIA ANGELIQUE",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/4 Final,"PEÑA JUBANY, LAURA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"GONZALEZ DUARTE , LARA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"DIAZ CASTELLANO, YURENA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"FASOULA, MARIA EMMANOUELA",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"LLORENTE, VICTORIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/4 Final,"ROMERO GONZALEZ, LETICIA",VALENCIA B.C.,2,1,2
2021,C.SM Reina 1/4 Final,"BETTENCOURT CORREIA, MARIA JOAO",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"HEMPE, MERRIT RAMONA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"DRAMMEH, BINTA MOMMY DAISY",SPAR GIRONA,2,1,2
2021,C.SM Reina 1/4 Final,"ESPIN DE SANCHO, MARIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/4 Final,"COULIBALY, MARIAM ALOU",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"OUVIÑA MODREGO, CRISTINA",VALENCIA B.C.,2,1,2
2021,C.SM Reina 1/4 Final,"ESPAÑA ALMENDRO, MARIA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"STRAUTMANE, PAULA",CADI LA SEU,2,1,2
2021,C.SM Reina 1/4 Final,"HOF, EMESE EVA",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"GARDNER, REBEKA JASMINE",SPAR GIRONA,2,1,2
2021,C.SM Reina 1/4 Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"COPPER, KAHLEAH LAFEESA BUTLER",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"CALHOUN, SIERRA LASHE",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"MENDY , MAGALI",SPAR GIRONA,4,1,4
2021,C.SM Reina 1/4 Final,"BUCH ROSELL, ROSO",LOINTEK GERNIKA BIZKAIA,4,1,4
2021,C.SM Reina 1/4 Final,"CARTER, ARICA DERRIS",MOVISTAR ESTUDIANTES,4,1,4
2021,C.SM Reina 1/4 Final,"DELAERE, ANTONIA LAURA A.",CASADEMONT ZARAGOZA,4,1,4
2021,C.SM Reina 1/4 Final,"PIVEC, MIKAYLA DENALI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"BROWN , JOY ALEXIS",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/4 Final,"ETXARRI MUNARRIZ, IRATI",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"CORNELIUS, LAURA",IDK EUSKOTREN,3,1,3
2021,C.SM Reina 1/4 Final,"PUJOL LLUCH, ARIADNA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"ORTIZ VIVES, MARIONA",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/4 Final,"FINGALL, NADIA ANGELIQUE",MOVISTAR ESTUDIANTES,3,1,3
2021,C.SM Reina 1/4 Final,"PEÑA JUBANY, LAURA",CADI LA SEU,3,1,3
2021,C.SM Reina 1/4 Final,"GONZALEZ DUARTE , LARA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"DIAZ CASTELLANO, YURENA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"FASOULA, MARIA EMMANOUELA",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"LLORENTE, VICTORIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/4 Final,"ROMERO GONZALEZ, LETICIA",VALENCIA B.C.,2,1,2
2021,C.SM Reina 1/4 Final,"BETTENCOURT CORREIA, MARIA JOAO",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"HEMPE, MERRIT RAMONA",CASADEMONT ZARAGOZA,2,1,2
2021,C.SM Reina 1/4 Final,"DRAMMEH, BINTA MOMMY DAISY",SPAR GIRONA,2,1,2
2021,C.SM Reina 1/4 Final,"ESPIN DE SANCHO, MARIA",MOVISTAR ESTUDIANTES,2,1,2
2021,C.SM Reina 1/4 Final,"COULIBALY, MARIAM ALOU",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"OUVIÑA MODREGO, CRISTINA",VALENCIA B.C.,2,1,2
2021,C.SM Reina 1/4 Final,"ESPAÑA ALMENDRO, MARIA",IDK EUSKOTREN,2,1,2
2021,C.SM Reina 1/4 Final,"STRAUTMANE, PAULA",CADI LA SEU,2,1,2
2021,C.SM Reina 1/4 Final,"HOF, EMESE EVA",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"GARDNER, REBEKA JASMINE",SPAR GIRONA,2,1,2
2021,C.SM Reina 1/4 Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"COPPER, KAHLEAH LAFEESA BUTLER",PERFUMERIAS AVENIDA,2,1,2
2021,C.SM Reina 1/4 Final,"CALHOUN, SIERRA LASHE",CASADEMONT ZARAGOZA,2,1,2
2021,Supercopa 1/2 Final,"DAVIS, KAELA DAWN",TENERIFE,6,1,6
2021,Supercopa 1/2 Final,"OUVIÑA MODREGO, CRISTINA",VALENCIA B.C.,4,1,4
2021,Supercopa 1/2 Final,"TRAHAN DAVIS, CELESTE",VALENCIA B.C.,4,1,4
2021,Supercopa 1/2 Final,"GARDNER, REBEKA JASMINE",SPAR GIRONA,3,1,3
2021,Supercopa 1/2 Final,"FERRARI CALABRO, PAOLA ANDREA",TENERIFE,3,1,3
2021,Supercopa 1/2 Final,"PINA TOLOSA, MARIA",TENERIFE,3,1,3
2021,Supercopa 1/2 Final,"FLORES COSTA, LAIA",SPAR GIRONA,3,1,3
2021,Supercopa 1/2 Final,"SOLER RAMIÓ, JÚLIA",SPAR GIRONA,2,1,2
2021,Supercopa 1/2 Final,"MONTENEGRO SANTANA, RITA ESTHER",TENERIFE,2,1,2
2021,Supercopa 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,2,1,2
2021,Supercopa 1/2 Final,"LO SYLLA, NOGAYE",PERFUMERIAS AVENIDA,2,1,2
2021,Supercopa 1/2 Final,"CARRERA QUINTANA, RAQUEL",VALENCIA B.C.,2,1,2
2021,Supercopa 1/2 Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,2,1,2
2021,Supercopa 1/2 Final,"VILARO ARAGONES, ANDREA",PERFUMERIAS AVENIDA,2,1,2
2021,Supercopa 1/2 Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,2,1,2
2021,Supercopa 1/2 Final,"TRAORE, ASTOU",SPAR GIRONA,1,1,1
2021,Supercopa 1/2 Final,"SALVADORES ALVAREZ, ANGELA",VALENCIA B.C.,1,1,1
2021,Supercopa 1/2 Final,"BAILEY, JANELLE ANN",TENERIFE,1,1,1
2021,Supercopa 1/2 Final,"RAMAN, JANA GEORGES R",VALENCIA B.C.,1,1,1
2021,Supercopa 1/2 Final,"GOMEZ IGUAL, ANNA",VALENCIA B.C.,1,1,1
2021,Supercopa 1/2 Final,"LOPEZ TOBI, IHO",SPAR GIRONA,1,1,1
2021,Supercopa 1/2 Final,"EVANS, SHANTE MARIE",PERFUMERIAS AVENIDA,1,1,1
2021,Supercopa 1/2 Final,"OCETE CASTILLO, GABRIELA",TENERIFE,1,1,1
2021,Supercopa 1/2 Final,"TIKVIC, IVANA",TENERIFE,1,1,1
2021,Supercopa 1/2 Final,"RAKSANYI, KRISZTINA",TENERIFE,1,1,1
2021,Supercopa 1/2 Final,"FASOULA, MARIA EMMANOUELA",PERFUMERIAS AVENIDA,1,1,1
2021,Supercopa Final,"DAVIS, KAELA DAWN",TENERIFE,6,1,6
2021,Supercopa Final,"FLORES COSTA, LAIA",SPAR GIRONA,3,1,3
2021,Supercopa Final,"GARDNER, REBEKA JASMINE",SPAR GIRONA,3,1,3
2021,Supercopa Final,"CAZORLA MEDINA, MARIA TERESA",PERFUMERIAS AVENIDA,6,2,3
2021,Supercopa Final,"FERRARI CALABRO, PAOLA ANDREA",TENERIFE,3,1,3
2021,Supercopa Final,"PINA TOLOSA, MARIA",TENERIFE,3,1,3
2021,Supercopa Final,"EVANS, SHANTE MARIE",PERFUMERIAS AVENIDA,5,2,"2,5"
2021,Supercopa Final,"OUVIÑA MODREGO, CRISTINA",VALENCIA B.C.,5,2,"2,5"
2021,Supercopa Final,"MONTENEGRO SANTANA, RITA ESTHER",TENERIFE,2,1,2
2021,Supercopa Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,4,2,2
2021,Supercopa Final,"SOLER RAMIÓ, JÚLIA",SPAR GIRONA,2,1,2
2021,Supercopa Final,"TRAHAN DAVIS, CELESTE",VALENCIA B.C.,4,2,2
2021,Supercopa Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,4,2,2
2021,Supercopa Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,2,1,2
2021,Supercopa Final,"GULICH, MARIE ISABELLE",VALENCIA B.C.,3,2,"1,5"
2021,Supercopa Final,"CARRERA QUINTANA, RAQUEL",VALENCIA B.C.,3,2,"1,5"
2021,Supercopa Final,"LOPEZ TOBI, IHO",SPAR GIRONA,1,1,1
2021,Supercopa Final,"LO SYLLA, NOGAYE",PERFUMERIAS AVENIDA,2,2,1
2021,Supercopa Final,"OCETE CASTILLO, GABRIELA",TENERIFE,1,1,1
2021,Supercopa Final,"TIKVIC, IVANA",TENERIFE,1,1,1
2021,Supercopa Final,"ROMERO GONZALEZ, LETICIA",VALENCIA B.C.,2,2,1
2021,Supercopa Final,"RAKSANYI, KRISZTINA",TENERIFE,1,1,1
2021,Supercopa Final,"FASOULA, MARIA EMMANOUELA",PERFUMERIAS AVENIDA,2,2,1
2021,Supercopa Final,"VILARO ARAGONES, ANDREA",PERFUMERIAS AVENIDA,2,2,1
2021,Supercopa Final,"TRAORE, ASTOU",SPAR GIRONA,1,1,1
2021,Supercopa Final,"BAILEY, JANELLE ANN",TENERIFE,1,1,1
2021,Supercopa Final,"RAMAN, JANA GEORGES R",VALENCIA B.C.,1,1,1
2021,Supercopa Final,"SEGURA MORENO, LORENA",VALENCIA B.C.,1,2,"0,5"
2021,Supercopa Final,"GOMEZ IGUAL, ANNA",VALENCIA B.C.,1,2,"0,5"
2021,Supercopa Final,"SALVADORES ALVAREZ, ANGELA",VALENCIA B.C.,1,2,"0,5"
2021,Supercopa Final,"DAVIS, KAELA DAWN",TENERIFE,6,1,6
2021,Supercopa Final,"FLORES COSTA, LAIA",SPAR GIRONA,3,1,3
2021,Supercopa Final,"GARDNER, REBEKA JASMINE",SPAR GIRONA,3,1,3
2021,Supercopa Final,"CAZORLA MEDINA, MARIA TERESA",PERFUMERIAS AVENIDA,6,2,3
2021,Supercopa Final,"FERRARI CALABRO, PAOLA ANDREA",TENERIFE,3,1,3
2021,Supercopa Final,"PINA TOLOSA, MARIA",TENERIFE,3,1,3
2021,Supercopa Final,"EVANS, SHANTE MARIE",PERFUMERIAS AVENIDA,5,2,"2,5"
2021,Supercopa Final,"OUVIÑA MODREGO, CRISTINA",VALENCIA B.C.,5,2,"2,5"
2021,Supercopa Final,"MONTENEGRO SANTANA, RITA ESTHER",TENERIFE,2,1,2
2021,Supercopa Final,"DOMINGUEZ FERNANDEZ, SILVIA",PERFUMERIAS AVENIDA,4,2,2
2021,Supercopa Final,"SOLER RAMIÓ, JÚLIA",SPAR GIRONA,2,1,2
2021,Supercopa Final,"TRAHAN DAVIS, CELESTE",VALENCIA B.C.,4,2,2
2021,Supercopa Final,"RODRIGUEZ MANSO, LEONOR DEL PILAR",PERFUMERIAS AVENIDA,4,2,2
2021,Supercopa Final,"LABUCKIENE, GIEDRE",SPAR GIRONA,2,1,2
2021,Supercopa Final,"GULICH, MARIE ISABELLE",VALENCIA B.C.,3,2,"1,5"
2021,Supercopa Final,"CARRERA QUINTANA, RAQUEL",VALENCIA B.C.,3,2,"1,5"
