Temporada,Grupo,Jugador,Equipo,Tot,Part,Med
2004,Play Off Título 1/2 Final,"GOMEZ IGUAL, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,5,2,"2,5"
2004,Play Off Título 1/2 Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,10,4,"2,5"
2004,Play Off Título 1/2 Final,"BENNINGFIELD, JENNIFER ANN",USP CEU - ADECCO ESTUDIANTES,5,2,"2,5"
2004,Play Off Título 1/2 Final,"GRANDE FLORES, LAURA",CAJACANARIAS,5,2,"2,5"
2004,Play Off Título 1/2 Final,"KIRETA, SONJA",ROS CASARES VALENCIA,12,5,"2,4"
2004,Play Off Título 1/2 Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,7,3,"2,33"
2004,Play Off Título 1/2 Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA - F.C,9,4,"2,25"
2004,Play Off Título 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,9,4,"2,25"
2004,Play Off Título 1/2 Final,"QUINTERO CASTELLANO, THANIA",HONDARRIBIA - IRÚN,3,4,"0,75"
2004,Play Off Título 1/2 Final,"ANTOJA ROVIRA, LAURA",UNIVERSITAT DE BARCELONA - F.C,2,4,"0,5"
2004,Play Off Título 1/2 Final,"PEREZ CAPARROS, ROSA",USP CEU - ADECCO ESTUDIANTES,1,2,"0,5"
2004,Play Off Título 1/2 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título 1/2 Final,"ALAÑA SEGURA, SHEILA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título 1/2 Final,"MORALES MARTIN, SILVIA",C.B. PUIG D`EN VALLS SANTA EUL,1,2,"0,5"
2004,Play Off Título 1/2 Final,"BJORKLUND, JOHANNA HELENA",PERFUMERIAS AVENIDA,1,2,"0,5"
2004,Play Off Título 1/2 Final,"COMPAÑ APARISI, VERONICA",ROS CASARES VALENCIA,1,3,"0,33"
2004,Play Off Título 1/2 Final,"QUINTERO CASTELLANO, THANIA",HONDARRIBIA - IRÚN,3,4,"0,75"
2004,Play Off Título 1/2 Final,"ANTOJA ROVIRA, LAURA",UNIVERSITAT DE BARCELONA - F.C,2,4,"0,5"
2004,Play Off Título 1/2 Final,"PEREZ CAPARROS, ROSA",USP CEU - ADECCO ESTUDIANTES,1,2,"0,5"
2004,Play Off Título 1/2 Final,"GARCIA MATA, GEMA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título 1/2 Final,"ALAÑA SEGURA, SHEILA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título 1/2 Final,"MORALES MARTIN, SILVIA",C.B. PUIG D`EN VALLS SANTA EUL,1,2,"0,5"
2004,Play Off Título 1/2 Final,"BJORKLUND, JOHANNA HELENA",PERFUMERIAS AVENIDA,1,2,"0,5"
2004,Play Off Título 1/2 Final,"COMPAÑ APARISI, VERONICA",ROS CASARES VALENCIA,1,3,"0,33"
2004,Play Off Título Final,"JIMENEZ GALINDO, ANNA ISABEL",C.B. PUIG D`EN VALLS SANTA EUL,10,2,5
2004,Play Off Título Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,10,2,5
2004,Play Off Título Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,9,2,"4,5"
2004,Play Off Título Final,"GARVAO ZAKRZESKI, SOELI",REAL CLUB CELTA VIGOURBAN,9,2,"4,5"
2004,Play Off Título Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,8,2,4
2004,Play Off Título Final,"STARBIRD, CATHARINE EVELYN",USP CEU - ADECCO ESTUDIANTES,8,2,4
2004,Play Off Título Final,"BATKOVIC, SUZY ROSE",ROS CASARES VALENCIA,40,10,4
2004,Play Off Título Final,"MILTON, DELISHA LACHELL",UNIVERSITAT DE BARCELONA - F.C,34,9,"3,78"
2004,Play Off Título Final,"TEMNIK, KATJA",C.B. PUIG D`EN VALLS SANTA EUL,7,2,"3,5"
2004,Play Off Título Final,"DIJON, SANDRA MARCELLE",C.B. PUIG D`EN VALLS SANTA EUL,7,2,"3,5"
2004,Play Off Título Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,7,2,"3,5"
2004,Play Off Título Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,7,2,"3,5"
2004,Play Off Título Final,"VILLAR FERNANDEZ, IRIA",C.B. PUIG D`EN VALLS SANTA EUL,6,2,3
2004,Play Off Título Final,"DA SILVA, PATRICIA MARA",CAJACANARIAS,6,2,3
2004,Play Off Título Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,6,2,3
2004,Play Off Título Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,6,2,3
2004,Play Off Título Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,12,4,3
2004,Play Off Título Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,6,2,3
2004,Play Off Título Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,15,5,3
2004,Play Off Título Final,"WHITMORE, TAMIKA LACHAN",PERFUMERIAS AVENIDA,11,4,"2,75"
2004,Play Off Título Final,"CAMPS COLLELL, LAURA",PERFUMERIAS AVENIDA,11,4,"2,75"
2004,Play Off Título Final,"CEBRIAN SCHEURER, ELISABET",UNIVERSITAT DE BARCELONA - F.C,24,9,"2,67"
2004,Play Off Título Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,24,9,"2,67"
2004,Play Off Título Final,"PELAEZ SAN GIL, LOURDES",HONDARRIBIA - IRÚN,13,5,"2,6"
2004,Play Off Título Final,"GOMEZ IGUAL, ANNA",C.B. PUIG D`EN VALLS SANTA EUL,5,2,"2,5"
2004,Play Off Título Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,10,4,"2,5"
2004,Play Off Título Final,"BENNINGFIELD, JENNIFER ANN",USP CEU - ADECCO ESTUDIANTES,5,2,"2,5"
2004,Play Off Título Final,"GRANDE FLORES, LAURA",CAJACANARIAS,5,2,"2,5"
2004,Play Off Título Final,"KIRETA, SONJA",ROS CASARES VALENCIA,24,10,"2,4"
2004,Play Off Título Final,"VALDEMORO MADARIAGA, AMAYA",ROS CASARES VALENCIA,24,10,"2,4"
2004,Play Off Título Final,"QUINTERO CASTELLANO, THANIA",HONDARRIBIA - IRÚN,3,4,"0,75"
2004,Play Off Título Final,"SEGUI CARLES, PAULA",UNIVERSITAT DE BARCELONA - F.C,3,4,"0,75"
2004,Play Off Título Final,"PEREZ CAPARROS, ROSA",USP CEU - ADECCO ESTUDIANTES,1,2,"0,5"
2004,Play Off Título Final,"GARCIA MATA, GEMA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título Final,"ALAÑA SEGURA, SHEILA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título Final,"MORALES MARTIN, SILVIA",C.B. PUIG D`EN VALLS SANTA EUL,1,2,"0,5"
2004,Play Off Título Final,"BJORKLUND, JOHANNA HELENA",PERFUMERIAS AVENIDA,1,2,"0,5"
2004,Play Off Título Final,"COMPAÑ APARISI, VERONICA",ROS CASARES VALENCIA,1,3,"0,33"
2004,Play Off Título Final,"QUINTERO CASTELLANO, THANIA",HONDARRIBIA - IRÚN,3,4,"0,75"
2004,Play Off Título Final,"SEGUI CARLES, PAULA",UNIVERSITAT DE BARCELONA - F.C,3,4,"0,75"
2004,Play Off Título Final,"PEREZ CAPARROS, ROSA",USP CEU - ADECCO ESTUDIANTES,1,2,"0,5"
2004,Play Off Título Final,"GARCIA MATA, GEMA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título Final,"ALAÑA SEGURA, SHEILA",REAL CLUB CELTA VIGOURBAN,1,2,"0,5"
2004,Play Off Título Final,"MORALES MARTIN, SILVIA",C.B. PUIG D`EN VALLS SANTA EUL,1,2,"0,5"
2004,Play Off Título Final,"BJORKLUND, JOHANNA HELENA",PERFUMERIAS AVENIDA,1,2,"0,5"
2004,Play Off Título Final,"COMPAÑ APARISI, VERONICA",ROS CASARES VALENCIA,1,3,"0,33"
2004,COPA S.M. LA REINA 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"NAVARRETE TRUJILLO, MIREIA",MANN FILTER ZARAGOZA,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BERMEJO MORENO, CLARA SUSANA",MANN FILTER ZARAGOZA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"PONS MOLINA, INGRID",UNIVERSITAT DE BARCELONA - F.C,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BUTLER, LANIESHA ALICE",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"MARCOS BENITO, BLANCA",PERFUMERIAS AVENIDA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"HOLDSCLAW, CHAMIQUE SHAUNTA",ROS CASARES VALENCIA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"HAJDUNE CSASZAR, ANDREA",HONDARRIBIA - IRÚN,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"IVEY, NIELE DEIRDRE",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"KIRETA, SONJA",ROS CASARES VALENCIA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"RASMUSSEN, KRISTEN",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"AGUILAR LOPEZ , ELISA",ROS CASARES VALENCIA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"TUUKKANEN, TARU TELLERVO",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"PASCUA SUAREZ, MARÍA LUCILA",MANN FILTER ZARAGOZA,2,1,2
2004,COPA S.M. LA REINA 1/4 Final,"STARBIRD, CATHARINE EVELYN",USP CEU - ADECCO ESTUDIANTES,2,1,2
2004,COPA S.M. LA REINA 1/4 Final,"ARAMBURU GARAYALDE, LEIRE",HONDARRIBIA - IRÚN,2,1,2
2004,COPA S.M. LA REINA 1/4 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"NAVARRETE TRUJILLO, MIREIA",MANN FILTER ZARAGOZA,5,1,5
2004,COPA S.M. LA REINA 1/4 Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BERMEJO MORENO, CLARA SUSANA",MANN FILTER ZARAGOZA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"PONS MOLINA, INGRID",UNIVERSITAT DE BARCELONA - F.C,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"BUTLER, LANIESHA ALICE",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"MARCOS BENITO, BLANCA",PERFUMERIAS AVENIDA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"HOLDSCLAW, CHAMIQUE SHAUNTA",ROS CASARES VALENCIA,4,1,4
2004,COPA S.M. LA REINA 1/4 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"HAJDUNE CSASZAR, ANDREA",HONDARRIBIA - IRÚN,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"IVEY, NIELE DEIRDRE",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"KIRETA, SONJA",ROS CASARES VALENCIA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"RASMUSSEN, KRISTEN",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"AGUILAR LOPEZ , ELISA",ROS CASARES VALENCIA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"TUUKKANEN, TARU TELLERVO",MANN FILTER ZARAGOZA,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/4 Final,"PASCUA SUAREZ, MARÍA LUCILA",MANN FILTER ZARAGOZA,2,1,2
2004,COPA S.M. LA REINA 1/4 Final,"STARBIRD, CATHARINE EVELYN",USP CEU - ADECCO ESTUDIANTES,2,1,2
2004,COPA S.M. LA REINA 1/4 Final,"ARAMBURU GARAYALDE, LEIRE",HONDARRIBIA - IRÚN,2,1,2
2004,COPA S.M. LA REINA 1/2 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,5,1,5
2004,COPA S.M. LA REINA 1/2 Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"KIRETA, SONJA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"BUTLER, LANIESHA ALICE",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"HOLDSCLAW, CHAMIQUE SHAUNTA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"BERMEJO MORENO, CLARA SUSANA",MANN FILTER ZARAGOZA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"HAYDEN, VANESSA",PERFUMERIAS AVENIDA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"RASMUSSEN, KRISTEN",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"NAVARRETE TRUJILLO, MIREIA",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"HAJDUNE CSASZAR, ANDREA",HONDARRIBIA - IRÚN,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"IVEY, NIELE DEIRDRE",MANN FILTER ZARAGOZA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"POLLINI, CATARINA",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"NNINDJEM, AGATHE RACHEL",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"TUUKKANEN, TARU TELLERVO",MANN FILTER ZARAGOZA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"PONS MOLINA, INGRID",UNIVERSITAT DE BARCELONA - F.C,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,5,1,5
2004,COPA S.M. LA REINA 1/2 Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"KIRETA, SONJA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"BUTLER, LANIESHA ALICE",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA 1/2 Final,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"HOLDSCLAW, CHAMIQUE SHAUNTA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA 1/2 Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"BERMEJO MORENO, CLARA SUSANA",MANN FILTER ZARAGOZA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"HAYDEN, VANESSA",PERFUMERIAS AVENIDA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,7,2,"3,5"
2004,COPA S.M. LA REINA 1/2 Final,"RASMUSSEN, KRISTEN",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"NAVARRETE TRUJILLO, MIREIA",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"PASCUA SUAREZ, MARÍA LUCILA",MANN FILTER ZARAGOZA,6,2,3
2004,COPA S.M. LA REINA 1/2 Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"YGUERAVIDE VIANA, SANDRA",PERFUMERIAS AVENIDA,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"HAJDUNE CSASZAR, ANDREA",HONDARRIBIA - IRÚN,3,1,3
2004,COPA S.M. LA REINA 1/2 Final,"IVEY, NIELE DEIRDRE",MANN FILTER ZARAGOZA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"POLLINI, CATARINA",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"NNINDJEM, AGATHE RACHEL",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"TUUKKANEN, TARU TELLERVO",MANN FILTER ZARAGOZA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA 1/2 Final,"PONS MOLINA, INGRID",UNIVERSITAT DE BARCELONA - F.C,5,2,"2,5"
2004,COPA S.M. LA REINA Final,"CANTERO OSTOS, CRISTINA",REAL CLUB CELTA VIGOURBAN,5,1,5
2004,COPA S.M. LA REINA Final,"HERMOUET, EMMANUELLE",PERFUMERIAS AVENIDA,13,3,"4,33"
2004,COPA S.M. LA REINA Final,"MONTESDEOCA LOPEZ, EVA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA Final,"BLANCO BERNAL, SONIA",USP CEU - ADECCO ESTUDIANTES,4,1,4
2004,COPA S.M. LA REINA Final,"KIRETA, SONJA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA Final,"DE SOUZA SOBRAL, LEILA",REAL CLUB CELTA VIGOURBAN,4,1,4
2004,COPA S.M. LA REINA Final,"FERRAGUT CASTILLO, MARINA",HONDARRIBIA - IRÚN,4,1,4
2004,COPA S.M. LA REINA Final,"ALAMO GONZALEZ, ELENA",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA Final,"BUTLER, LANIESHA ALICE",CAJACANARIAS,4,1,4
2004,COPA S.M. LA REINA Final,"ROYO TORRES, MARIA ESTELA",MANN FILTER ZARAGOZA,12,3,4
2004,COPA S.M. LA REINA Final,"HOLDSCLAW, CHAMIQUE SHAUNTA",ROS CASARES VALENCIA,8,2,4
2004,COPA S.M. LA REINA Final,"BERMEJO MORENO, CLARA SUSANA",MANN FILTER ZARAGOZA,11,3,"3,67"
2004,COPA S.M. LA REINA Final,"HAYDEN, VANESSA",PERFUMERIAS AVENIDA,11,3,"3,67"
2004,COPA S.M. LA REINA Final,"MARTINEZ PRAT, NURIA",PERFUMERIAS AVENIDA,11,3,"3,67"
2004,COPA S.M. LA REINA Final,"DE SOUZA MACHADO, ERIKA CRISTINA",UNIVERSITAT DE BARCELONA - F.C,7,2,"3,5"
2004,COPA S.M. LA REINA Final,"NAVARRETE TRUJILLO, MIREIA",MANN FILTER ZARAGOZA,10,3,"3,33"
2004,COPA S.M. LA REINA Final,"PASCUA SUAREZ, MARÍA LUCILA",MANN FILTER ZARAGOZA,9,3,3
2004,COPA S.M. LA REINA Final,"DOMINGUEZ FERNANDEZ, SILVIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA Final,"NIEUWVEEN, MARLOUS",CAJACANARIAS,3,1,3
2004,COPA S.M. LA REINA Final,"FORNS ESCUDE, NURIA",USP CEU - ADECCO ESTUDIANTES,3,1,3
2004,COPA S.M. LA REINA Final,"MALTSI, EVANTHIA",REAL CLUB CELTA VIGOURBAN,3,1,3
2004,COPA S.M. LA REINA Final,"HAJDUNE CSASZAR, ANDREA",HONDARRIBIA - IRÚN,3,1,3
2004,COPA S.M. LA REINA Final,"WHITMORE, TAMIKA LACHAN",PERFUMERIAS AVENIDA,9,3,3
2004,COPA S.M. LA REINA Final,"IVEY, NIELE DEIRDRE",MANN FILTER ZARAGOZA,8,3,"2,67"
2004,COPA S.M. LA REINA Final,"TUUKKANEN, TARU TELLERVO",MANN FILTER ZARAGOZA,8,3,"2,67"
2004,COPA S.M. LA REINA Final,"RASMUSSEN, KRISTEN",MANN FILTER ZARAGOZA,8,3,"2,67"
2004,COPA S.M. LA REINA Final,"PONS MOLINA, INGRID",UNIVERSITAT DE BARCELONA - F.C,5,2,"2,5"
2004,COPA S.M. LA REINA Final,"CAMPS COLLELL, LAURA",PERFUMERIAS AVENIDA,5,2,"2,5"
2004,COPA S.M. LA REINA Final,"SÁNCHEZ LUJÁN, ROSAURA DEL CARMEN",ROS CASARES VALENCIA,5,2,"2,5"
2004,COPA S.M. LA REINA Final,"POLLINI, CATARINA",ROS CASARES VALENCIA,5,2,"2,5"
