Nombre;Jornada;Equipo;Minutos;Puntos;T2 Anotados;T2 Lanzados;% T2;T3 Anotados;T3 Lanzados;% T3;T1 Anotados;T1 Lanzados;% T1;Reb. Ofensivos;Reb. Defensivos;Rebotes;Asistencias;Robos;Perdidas;Tapones;Tapones Recibidos;Mates;Faltas Cometidas;Faltas Recibidas;Valoracion;Local;Visitante;Resultado;Diferencia;Titular
b'RODRGUEZ SILVA, UXA';Jornada 25;['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];0.32;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];['DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO'];False;-7.0;False
b'RODRGUEZ SILVA, UXA';Jornada 28;['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];3.13;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;2.0;['BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL'];['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];False;-7.0;False
b'RODRGUEZ SILVA, UXA';Jornada 29;['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];2.17;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;0.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];True;13.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 01;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];29.45;7.0;2.0;6.0;0.33;1.0;6.0;0.17;0.0;0.0;0.0;0.0;3.0;3.0;3.0;0.0;0.0;1.0;0.0;0.0;0.0;2.0;7.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];False;-14.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 02;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];20.3;3.0;0.0;4.0;0.0;1.0;2.0;0.5;0.0;0.0;0.0;1.0;1.0;2.0;0.0;0.0;2.0;0.0;0.0;0.0;3.0;0.0;-5.0;['HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-34.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 03;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];24.35;3.0;0.0;1.0;0.0;1.0;3.0;0.33;0.0;2.0;0.0;1.0;3.0;4.0;1.0;2.0;1.0;0.0;0.0;0.0;3.0;2.0;3.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'];False;-24.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 04;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];22.97;5.0;1.0;2.0;0.5;1.0;3.0;0.33;0.0;0.0;0.0;0.0;0.0;0.0;2.0;2.0;3.0;0.0;0.0;0.0;2.0;3.0;4.0;['LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA', 'LOINTEK GERNIKA BIZKAIA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-29.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 05;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];29.47;8.0;1.0;3.0;0.33;1.0;6.0;0.17;3.0;6.0;0.5;0.0;5.0;5.0;3.0;3.0;1.0;1.0;0.0;0.0;1.0;4.0;12.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA', 'CELTA  FEMXA ZORKA'];True;9.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 06;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];28.65;5.0;0.0;1.0;0.0;1.0;1.0;1.0;2.0;4.0;0.5;2.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;4.0;4.0;10.0;['DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];True;2.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 07;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];16.67;7.0;2.0;4.0;0.5;1.0;5.0;0.2;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.0;0.0;0.0;1.0;2.0;2.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN', 'IDK EUSKOTREN'];False;-27.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 08;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];12.4;2.0;1.0;1.0;1.0;0.0;2.0;0.0;0.0;0.0;0.0;1.0;1.0;2.0;1.0;1.0;2.0;0.0;0.0;0.0;1.0;0.0;1.0;['SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA', 'SPAR GRAN CANARIA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-18.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 11;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];17.03;7.0;1.0;2.0;0.5;1.0;3.0;0.33;2.0;5.0;0.4;0.0;2.0;2.0;1.0;2.0;1.0;0.0;0.0;0.0;1.0;4.0;8.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];True;13.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 12;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];16.43;5.0;1.0;1.0;1.0;1.0;4.0;0.25;0.0;0.0;0.0;1.0;2.0;3.0;0.0;0.0;0.0;1.0;0.0;0.0;0.0;0.0;6.0;['MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES', 'MOVISTAR ESTUDIANTES'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-9.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 13;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];19.6;9.0;3.0;5.0;0.6;0.0;2.0;0.0;3.0;7.0;0.43;1.0;3.0;4.0;1.0;2.0;0.0;0.0;0.0;0.0;2.0;3.0;9.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA', 'CASADEMONT ZARAGOZA'];False;-33.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 14;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];20.75;9.0;3.0;3.0;1.0;0.0;1.0;0.0;3.0;4.0;0.75;0.0;4.0;4.0;2.0;0.0;3.0;0.0;0.0;0.0;1.0;5.0;14.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI', 'KUTXABANK ARASKI'];False;-5.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 15;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];34.45;12.0;0.0;5.0;0.0;3.0;6.0;0.5;3.0;4.0;0.75;0.0;3.0;3.0;1.0;0.0;1.0;0.0;2.0;0.0;2.0;7.0;11.0;['BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL', 'BAXI FERROL'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-22.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 16;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];26.28;8.0;1.0;5.0;0.2;1.0;5.0;0.2;3.0;4.0;0.75;0.0;0.0;0.0;2.0;0.0;1.0;0.0;0.0;0.0;2.0;2.0;0.0;['PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA', 'PERFUMERIAS AVENIDA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-29.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 17;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];32.33;16.0;2.0;3.0;0.67;4.0;7.0;0.57;0.0;0.0;0.0;0.0;7.0;7.0;1.0;1.0;0.0;0.0;0.0;0.0;3.0;1.0;19.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS', 'HOZONO GLOBAL JAIRIS'];True;2.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 18;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];30.87;6.0;0.0;0.0;0.0;2.0;6.0;0.33;0.0;0.0;0.0;2.0;4.0;6.0;0.0;2.0;3.0;0.0;0.0;0.0;1.0;2.0;8.0;['CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU', 'CADI LA SEU'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-16.0;True
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 19;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];23.18;12.0;3.0;4.0;0.75;2.0;7.0;0.29;0.0;2.0;0.0;1.0;4.0;5.0;0.0;1.0;0.0;0.0;1.0;0.0;4.0;4.0;10.0;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];['DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO', 'DURÁN MAQUINARIA ENSINO'];False;-4.0;False
b'RODRIGUEZ ARRIBAS, LUCIA';Jornada 20;['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];26.3;9.0;0.0;1.0;0.0;3.0;6.0;0.5;0.0;0.0;0.0;0.0;1.0;1.0;0.0;1.0;0.0;0.0;1.0;0.0;3.0;1.0;5.0;['SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA', 'SPAR GIRONA'];['OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION', 'OSES CONSTRUCCION'];False;-24.0;True
